5,7,5430715,3826556
5,7,1015324,8735096
5,7,4276465,1415354
5,7,4190837,4389574
5,7,2024300,684668
5,7,9843723,7500744
5,7,5525046,9169425
5,7,1811003,4044193
5,7,2208882,8129205
5,7,3637519,3451133
5,7,7516432,7114895
5,7,5966981,2972038
5,7,4313427,2347715
5,7,2993157,4035029
5,7,9460896,6351288
5,7,9109799,8279312
5,7,2576841,3885452
5,7,1262525,8166316
5,7,9657465,4978363
5,7,176045,8956420
5,7,9726271,6306803
5,7,4586998,5418951
5,7,3759991,8931157
5,7,9631243,8563848
5,7,8236648,5925215
5,7,2263045,2204576
5,7,3185867,7429601
5,7,4692566,2656966
5,7,3601867,2647878
5,7,2603183,546838
5,7,6455675,8953196
5,7,7683647,8906956
5,7,9532631,2985312
5,7,1547900,895980
5,7,5094720,8925092
5,7,332191,5965628
5,7,4247251,9157537
5,7,3848760,82316
5,7,4653755,6998346
5,7,383663,747132
5,7,2875995,7688117
5,7,1198329,47515
5,7,9501790,8269911
5,7,4646354,10042232
5,7,3427317,2941670
5,7,1726436,1908856
5,7,6301189,6631808
5,7,8752816,8318896
5,7,306658,2472008
5,7,7937585,4009751
5,7,1002952,3538062
5,7,7802803,6591492
5,7,182657,1530165
5,7,7300817,3367228
5,7,4036937,7370007
5,7,4080336,8063048
5,7,2579041,2710341
5,7,1408826,5771873
5,7,5957487,2869654
5,7,3793959,4008815
5,7,7499952,4342125
5,7,9017974,5039222
5,7,9146400,50150
5,7,2454824,7640557
5,7,4133797,856698
5,7,2912947,3221420
5,7,191072,4310176
5,7,4016788,7977508
5,7,3517722,3975306
5,7,822425,8046700
5,7,4815796,437814
5,7,7082640,9345759
5,7,4697659,6674313
5,7,8921974,1765598
5,7,8056540,5588289
5,7,7925799,9790145
5,7,1240962,895536
5,7,5834002,8872358
5,7,4386810,5942675
5,7,9230195,1673271
5,7,9318627,5701465
5,7,5973946,7246809
5,7,9131162,8955546
5,7,1367230,2476213
5,7,3684429,3462097
5,7,8613692,7093562
5,7,6705262,5279873
5,7,8525839,1432078
5,7,4355986,1348809
5,7,1081504,4063786
5,7,3731345,3545342
5,7,7406614,3091299
5,7,3169511,460828
5,7,1921737,8205908
5,7,9868426,3882925
5,7,7382443,8883136
5,7,135817,7331200
5,7,6895031,5685451
5,7,6217585,8885552
5,7,7985629,7582469
5,7,582586,10025824
5,7,2160932,7728401
5,7,9913112,1551568
5,7,1554907,3140911
5,7,1493623,8102281
5,7,5211354,3586387
5,7,2729353,5978546
5,7,5995538,1836797
5,7,8264290,2852665
5,7,3349602,1075008
5,7,2523494,1294042
5,7,7459650,5283436
5,7,952813,5773536
5,7,6519139,9481178
5,7,780043,5579776
5,7,9415345,179105
5,7,7720265,9547149
5,7,8154034,8685402
5,7,128551,4017479
5,7,6690679,1300746
5,7,9603107,7955505
5,7,4154553,3803877
5,7,3175923,2625626
5,7,6058178,976213
5,7,7791071,6316607
5,7,8583994,9034486
5,7,6605792,4272723
5,7,4326261,4632405
5,7,4204201,2980042
5,7,8129018,84780
5,7,8600138,4224769
5,7,2041417,5382285
5,7,1784450,6327387
5,7,3115143,9025189
5,7,3705663,8592026
5,7,5593650,6876410
5,7,2840440,4200161
5,7,5639152,8403048
5,7,730036,9731938
5,7,1938677,9711249
5,7,9788600,7733287
5,7,4532116,9012601
5,7,7553835,1672183
5,7,8500619,1608701
5,7,884133,6785679
5,7,6647543,5682829
5,7,7360832,7579042
5,7,746498,6456290
5,7,1381961,7268552
5,7,2883924,8251602
5,7,7421596,6483611
5,7,9247277,7423921
5,7,6895844,4338564
5,7,7699136,3830583
5,7,1892208,4295283
5,7,7263804,9826349
5,7,2399205,8156362
5,7,6393795,517835
5,7,8646779,6403266
5,7,2983176,7895751
5,7,6741344,4914334
5,7,9898596,7226687
5,7,1272070,8903275
5,7,4975897,10068021
5,7,4830750,3784446
5,7,4865848,1210151
5,7,6935159,7530203
5,7,3922670,7342039
5,7,8593005,9029629
5,7,2574859,5569772
5,7,6655348,6995825
5,7,9674335,4187343
5,7,7676133,907025
5,7,5868566,960251
5,7,7059494,8499275
5,7,8155819,3997106
5,7,3538598,6916636
5,7,2284767,1585218
5,7,2753173,3062193
5,7,8678943,2002059
5,7,295460,1162015
5,7,2282732,9334865
5,7,3806006,8661551
5,7,324912,2813745
5,7,3794999,3549428
5,7,1187400,6639402
5,7,6340421,5647484
5,7,6800555,2911612
5,7,1408163,3147171
5,7,1014453,3522544
5,7,5009542,3312355
5,7,9582930,295471
5,7,7549576,9980795
5,7,6826066,9537215
5,7,6089438,7750822
5,7,6580286,2866403
5,7,6348150,6920958
5,7,1915974,3420620
5,7,9828182,1341915
5,7,8085319,8132815
5,7,8808067,6255770
5,7,9430819,2282828
5,7,4307580,8367698
5,7,2446429,8359405
5,7,2775438,3863886
5,7,4418916,1406875
5,7,3109163,7780247
5,7,347863,3546761
5,7,7302411,4114808
5,7,8316966,185896
5,7,7702819,7639538
5,7,3282307,3541161
5,7,5799349,6379818
5,7,152052,8463709
5,7,183141,1724595
5,7,1051838,4859431
5,7,3675377,3700074
5,7,4892173,4239316
5,7,3284149,4239182
5,7,7022570,1449051
5,7,9141347,8171787
5,7,2728734,9115942
5,7,5883601,2000898
5,7,6731390,8442349
5,7,2357214,6578044
5,7,1042092,6787824
5,7,3296776,8677425
5,7,5582454,8593483
5,7,9038459,1779138
5,7,4313138,7897558
5,7,3118316,10042493
5,7,1158664,5582995
5,7,4749682,8180538
5,7,6140086,3119057
5,7,4968279,3946405
5,7,1658949,6860192
5,7,8802127,10029602
5,7,3545695,5647388
5,7,508097,4493542
5,7,9895302,2157420
5,7,4396536,5566121
5,7,2257818,1115093
5,7,6737172,7025531
5,7,4885278,3461446
5,7,9646559,7663254
5,7,7353219,6379434
5,7,4512184,4848068
5,7,836378,5008949
5,7,2165565,5657047
5,7,2399218,3901370
5,7,8032089,26098
5,7,3811838,1254714
5,7,9518779,7451931
5,7,539950,5951072
5,7,8056239,1201251
5,7,1488096,2698356
5,7,7653598,7558084
5,7,6978735,5535086
5,7,5543113,2329027
5,7,5630381,403505
5,7,5385734,2323627
5,7,2145863,8905370
5,7,9620881,3592071
5,7,936853,7493316
5,7,394088,3655256
5,7,1991343,38737
5,7,6840243,795950
5,7,3403612,2679711
5,7,7986024,2256989
5,7,7358261,5918254
5,7,8159076,3635262
5,7,1410490,6922582
5,7,4691129,5349303
5,7,5621646,6300106
5,7,9019264,932210
5,7,7446559,8942790
5,7,113681,7923876
5,7,2708578,9901685
5,7,7910727,6827366
5,7,9161776,2813910
5,7,7725222,807009
5,7,3241453,5399135
5,7,9422668,4862186
5,7,1924227,6446047
5,7,5297982,4922008
5,7,3289568,1733884
5,7,57205,6977265
5,7,4307080,9570846
5,7,8560537,1031733
5,7,5899746,8408221
5,7,4604055,9774557
5,7,8693324,9376144
5,7,2797675,9459657
5,7,4452220,1510424
5,7,4220401,9274964
5,7,4191357,5618016
5,7,1426061,7810522
5,7,9513799,7985187
5,7,4804250,5722830
5,7,8905355,6234519
5,7,7753297,1163126
5,7,1883800,2996866
5,7,8187476,4057437
5,7,5166822,9616332
5,7,5890,109423
5,7,1955031,5403285
5,7,8540243,25486
5,7,8702532,1715240
5,7,692779,8375839
5,7,3007226,2461664
5,7,4152461,5857317
5,7,9233479,8188337
5,7,5433081,877894
5,7,8189503,8241692
5,7,5207349,2413673
5,7,6147009,2700005
5,7,2314271,2744722
5,7,7286922,2247338
5,7,3920167,4844750
5,7,4393199,296433
5,7,9604614,9230174
5,7,3670837,4176653
5,7,5182758,5071816
5,7,6684872,2567020
5,7,4836155,5269404
5,7,6490140,5712740
5,7,5207200,5302664
5,7,3512354,8933412
5,7,7564112,7427042
5,7,4344626,8644028
5,7,431053,5288375
5,7,4591418,8502825
5,7,8929309,9114695
5,7,4699600,7488396
5,7,1903412,1501137
5,7,7351125,8352802
5,7,9857402,2683973
5,7,4154461,9965996
5,7,1524171,8131109
5,7,6645750,2009038
5,7,6700469,7939261
5,7,5978799,7171415
5,7,8569802,2784785
5,7,6334328,5228860
5,7,9133194,444993
5,7,9425941,3033474
5,7,4717501,1141274
5,7,5182010,9874743
5,7,7276362,538574
5,7,7608718,6020329
5,7,7478466,1760123
5,7,9609098,1093370
5,7,1870331,8654390
5,7,3327785,2259553
5,7,4204256,9580911
5,7,2151913,4350840
5,7,323406,9943106
5,7,5037014,4260626
5,7,2348409,647024
5,7,9401454,7657897
5,7,6818758,8104688
5,7,1929113,6903738
5,7,2456442,4053875
5,7,1240295,5871108
5,7,1771206,3790595
5,7,5387476,4952927
5,7,9483738,3205518
5,7,720868,9029097
5,7,6338379,9920085
5,7,6481531,9406747
5,7,9126822,6450302
5,7,4653255,2891684
5,7,9053903,1677875
5,7,2868986,5839477
5,7,10009458,211249
5,7,184829,1509805
5,7,4112166,133663
5,7,16016,3172062
5,7,2402732,3618078
5,7,7601862,9142783
5,7,2544639,5263353
5,7,3733839,9013890
5,7,8758593,4175606
5,7,6822384,6666709
5,7,7414541,4079594
5,7,5613315,3786268
5,7,7153925,3587757
5,7,7317210,2674792
5,7,2321463,9985636
5,7,7593057,7938932
5,7,2034708,7405674
5,7,6330002,9602571
5,7,5466657,2061268
5,7,7671373,7600273
5,7,571929,3264139
5,7,5663397,2814565
5,7,6078783,1269705
5,7,3429154,5662406
5,7,3292775,5177178
5,7,5280396,7019006
5,7,1843385,1497577
5,7,7207208,5921769
5,7,1432557,5610908
5,7,2889162,6931321
5,7,6534424,1176210
5,7,3477467,4193767
5,7,9003796,3000279
5,7,5485284,4040810
5,7,7369564,7504366
5,7,369490,6263397
5,7,9970264,9875205
5,7,4078795,402423
5,7,3227001,6898029
5,7,6413659,6342611
5,7,1056740,2115908
5,7,7645798,5194286
5,7,3040583,6952891
5,7,8372612,2989904
5,7,7966434,592742
5,7,6584787,7864095
5,7,925072,3967579
5,7,6381257,9741200
5,7,9407157,227802
5,7,3241742,4523372
5,7,8602897,8469443
5,7,6172003,1388439
5,7,2393912,8477663
5,7,7428175,9956446
5,7,6515818,1506779
5,7,7950232,4114729
5,7,4191809,2376727
5,7,4455867,3513907
5,7,6906267,1511326
5,7,4046007,62246
5,7,7576120,4554161
5,7,4123786,3368432
5,7,4017334,3968033
5,7,9829941,4634165
5,7,2323358,3317333
5,7,6350483,6350076
5,7,1581563,102270
5,7,2685448,5158330
5,7,7596096,3174243
5,7,4195166,2520643
5,7,7461487,3368968
5,7,6823996,2440672
5,7,7014652,2370765
5,7,6134569,4999487
5,7,2947512,2453461
5,7,1153960,4613160
5,7,1914883,512107
5,7,1129324,8878118
5,7,9917141,9056452
5,7,6046167,8942586
5,7,9119327,7682219
5,7,7397705,5305886
5,7,7115601,3078102
5,7,6542408,3547514
5,7,6549926,2028971
5,7,5955034,4509177
5,7,3183486,6852133
5,7,1661542,7099315
5,7,9107994,4816979
5,7,64719,3378407
5,7,3536424,6500887
5,7,8907821,2784333
5,7,6907207,5432672
5,7,430528,3070361
5,7,3291488,9645296
5,7,5477779,1482440
5,7,3513001,3516492
5,7,6684828,3667133
5,7,10037537,3758695
5,7,3626112,6935790
5,7,3899790,1830525
5,7,9208717,8700516
5,7,9446640,6260564
5,7,2596120,221619
5,7,3778397,7276867
5,7,7395755,1829371
5,7,993270,1692331
5,7,5143124,5159475
5,7,6145059,4328043
5,7,8202152,10043973
5,7,4770445,3012557
5,7,323446,7478415
5,7,346288,1615625
5,7,165836,3144528
5,7,6806560,3116277
5,7,6384398,2446260
5,7,4749175,6293917
5,7,7089352,9181419
5,7,3716284,1433177
5,7,3144037,9624853
5,7,9760816,543214
5,7,9027892,2301812
5,7,6566307,7131440
5,7,4111136,2103585
5,7,8595589,7941030
5,7,2288853,2740953
5,7,9198514,593681
5,7,8042461,8415352
5,7,3497412,1452781
5,7,775604,8055819
5,7,10000581,2313412
5,7,7154889,7129325
5,7,3376382,8501828
5,7,51346,5530909
5,7,826940,2164170
5,7,9152198,9167977
5,7,528711,2885152
5,7,3635037,9928291
5,7,7818193,4115779
5,7,3631037,1311281
5,7,6830698,6411977
5,7,8777994,2477320
5,7,3020916,4872576
5,7,492879,8607570
5,7,4512806,288882
5,7,1143744,8829704
5,7,9443033,1263564
5,7,5801594,2923440
5,7,866049,9736796
5,7,7516713,1337437
5,7,2908772,6473769
5,7,6014572,6815925
5,7,8203405,8620467
5,7,1635924,7298452
5,7,7773055,8893880
5,7,8818552,9639761
5,7,2314316,7597389
5,7,8140435,4503756
5,7,5951954,4567777
5,7,7033357,7665203
5,7,7787484,1009966
5,7,6934333,7789505
5,7,5938952,4244348
5,7,9890738,7431626
5,7,197095,2553945
5,7,3836784,5816648
5,7,2458677,8902751
5,7,6589794,8134994
5,7,3582365,2001522
5,7,4212720,6820812
5,7,1532405,6501052
5,7,5291902,7049626
5,7,8306882,5830665
5,7,2383038,4293503
5,7,9942981,1415759
5,7,4411390,7179819
5,7,280488,7541466
5,7,4368833,8230245
5,7,8030317,4593040
5,7,4203424,9315963
5,7,5523130,933546
5,7,7334763,3456489
5,7,8294705,4012658
5,7,9066691,4877562
5,7,2766230,6660395
5,7,6235550,6660245
5,7,6733940,2256739
5,7,1806990,6460357
5,7,119432,9375583
5,7,4274476,908195
5,7,651623,7835899
5,7,3163478,5435318
5,7,2950035,4838139
5,7,4643443,3145672
5,7,7213333,6434587
5,7,7661628,8900144
5,7,9093525,3828285
5,7,9757837,3085484
5,7,8010904,5029948
5,7,5209957,1870026
5,7,8395081,95215
5,7,6670562,6640837
5,7,8081262,4647207
5,7,4954598,4150346
5,7,2191860,8581630
5,7,7733066,7666439
5,7,2489512,5965565
5,7,4795462,5711620
5,7,4179442,3250680
5,7,3084543,5971162
5,7,4441419,6040985
5,7,4279325,6286073
5,7,1854878,3442932
5,7,6826698,9033987
5,7,5002937,1816385
5,7,1287915,6565716
5,7,9023685,8625695
5,7,3593477,8523419
5,7,9002602,817370
5,7,7236357,2817782
5,7,9610879,4698593
5,7,9497263,4298850
5,7,7754993,7320821
5,7,5707661,6908269
5,7,3460892,6701037
5,7,3240019,978830
5,7,624759,4554286
5,7,6412920,316160
5,7,3627125,1764028
5,7,2160893,8353091
5,7,4721718,5270334
5,7,9434959,6988220
5,7,5862512,9959498
5,7,8027814,8538987
5,7,5986061,6835662
5,7,8354568,1073152
5,7,2228936,2016339
5,7,8486972,7810301
5,7,9114410,1056986
5,7,8879084,6691207
5,7,5916308,6555416
5,7,8624055,672845
5,7,5556459,9502989
5,7,7008825,633725
5,7,3273300,8524871
5,7,4535456,901306
5,7,5943047,4678732
5,7,4832195,5103745
5,7,2001894,4665577
5,7,6475554,8405168
5,7,5183965,5955509
5,7,5990143,7646051
5,7,7398933,6120388
5,7,5564023,2722911
5,7,3401425,8134935
5,7,2849609,6516934
5,7,5022163,645226
5,7,5519621,8079959
5,7,9735308,2760147
5,7,1147648,6062839
5,7,5124068,9591640
5,7,9545913,473465
5,7,3913091,9403639
5,7,10063885,7999385
5,7,3686505,5962888
5,7,4047462,5079999
5,7,2991461,1712938
5,7,4413389,3476515
5,7,7600492,5562610
5,7,8476902,965099
5,7,644910,7411158
5,7,3296017,6670673
5,7,2311587,3069236
5,7,1608023,4435214
5,7,6769586,75250
5,7,8845086,958028
5,7,4003934,6892249
5,7,1544560,7843298
5,7,1239329,2919721
5,7,6566837,9483076
5,7,6658788,6679029
5,7,7086014,6275514
5,7,1553761,7422783
5,7,7152117,7678145
5,7,6933878,4885521
5,7,4479453,7537407
5,7,8035029,9924158
5,7,4184350,5187747
5,7,6688276,8635714
5,7,380198,1143255
5,7,7021648,7584033
5,7,2114339,4250518
5,7,4087336,1827047
5,7,4326755,6219278
5,7,9474789,6769813
5,7,1650989,2273199
5,7,6705698,8817243
5,7,8782459,9197466
5,7,6660026,1693340
5,7,5605674,8208946
5,7,9485258,240646
5,7,7963950,6491460
5,7,3955356,399573
5,7,4243937,3586650
5,7,9934860,2988065
5,7,3221810,5524886
5,7,3161357,7279546
5,7,2927698,866268
5,7,8232877,7356918
5,7,3055767,9431475
5,7,6144507,6670271
5,7,8231620,1059028
5,7,1438468,857922
5,7,7118407,8516249
5,7,3081924,3144756
5,7,2342480,4673598
5,7,3839717,2004670
5,7,7227790,7998801
5,7,5333551,232854
5,7,2501450,8091899
5,7,7791374,9015513
5,7,3144505,572799
5,7,3821951,6689376
5,7,2417064,9455848
5,7,4384237,5751319
5,7,4738562,8812058
5,7,8597786,2816239
5,7,4435980,3529523
5,7,877219,9025297
5,7,5491717,9788141
5,7,7328880,977428
5,7,7639198,9070413
5,7,5457641,1501983
5,7,8519952,9150665
5,7,6353538,3596354
5,7,626026,4723111
5,7,4455794,1051138
5,7,3020810,5272495
5,7,2398500,666041
5,7,9688144,6971088
5,7,6724672,185258
5,7,5957241,4005853
5,7,8828595,4764587
5,7,3651819,7444534
5,7,9965753,4954443
5,7,1222824,5121388
5,7,1741356,894753
5,7,9088035,2712341
5,7,2827064,5354065
5,7,815595,5743654
5,7,3940297,3241627
5,7,3054372,3599304
5,7,3265722,9567667
5,7,585646,4421103
5,7,1005973,6308366
5,7,1449159,2200024
5,7,9089403,8619284
5,7,1711992,7349983
5,7,9353270,2847780
5,7,7690180,6481942
5,7,9001961,8468450
5,7,8225087,4281681
5,7,4398056,8577779
5,7,2467513,3293569
5,7,179844,4060973
5,7,2535084,9908997
5,7,8843550,2123431
5,7,1304801,8937005
5,7,5166333,6633125
5,7,5854573,8963570
5,7,8500664,2501394
5,7,3672826,5116364
5,7,8936151,500301
5,7,3101814,5165613
5,7,6646346,7133684
5,7,6395807,4893344
5,7,1709712,1417990
5,7,9497975,1152561
5,7,8486216,5401599
5,7,5023484,5411380
5,7,9927427,3329370
5,7,3217312,2510019
5,7,9418040,282782
5,7,6126140,9126277
5,7,9193026,9368090
5,7,2925737,4960324
5,7,4946864,3222982
5,7,7129096,734421
5,7,301343,3906550
5,7,3820617,1235816
5,7,5621079,7221276
5,7,4033743,10011042
5,7,8683976,7451356
5,7,2477460,5290338
5,7,7222419,8229883
5,7,2539013,2285194
5,7,4341785,6445372
5,7,8821064,1489977
5,7,9738414,3491414
5,7,6208232,4894633
5,7,3749842,6663398
5,7,3021417,5711738
5,7,6749015,6941471
5,7,2144003,4605533
5,7,5950868,253361
5,7,1337691,5488497
5,7,6658468,9919037
5,7,2665268,992298
5,7,8539842,219533
5,7,9262009,4883870
5,7,2167577,4878828
5,7,1003061,739135
5,7,3009996,3572033
5,7,1149108,5327493
5,7,5197550,1273431
5,7,8145624,7026608
5,7,1303736,4158223
5,7,6919991,4921533
5,7,6312823,7956499
5,7,9506048,8077130
5,7,1339424,8746445
5,7,5237078,1480979
5,7,54557,3401583
5,7,9340652,7104889
5,7,2870827,1043335
5,7,3382393,5816401
5,7,7766348,5352204
5,7,5739504,96913
5,7,1394655,5081930
5,7,7467972,115622
5,7,9090789,6129153
5,7,5614593,9447863
5,7,5169884,8221505
5,7,6503009,5023600
5,7,7775597,6634126
5,7,4219268,3212994
5,7,9033969,1486666
5,7,5707892,4486403
5,7,7092243,9430869
5,7,9563454,2624462
5,7,2603088,3290086
5,7,5461877,3347510
5,7,8822128,5895360
5,7,3093529,3493701
5,7,3842122,9889490
5,7,3428946,7005146
5,7,9688608,2870868
5,7,5287127,2483891
5,7,2788439,6204394
5,7,6047941,1255310
5,7,6910677,5104796
5,7,3479603,7636113
5,7,1916799,8192789
5,7,9609257,1748391
5,7,1462103,3578951
5,7,6014306,4176556
5,7,5419060,4989279
5,7,4309095,2165645
5,7,3818606,8591213
5,7,236994,5314951
5,7,5284614,4033568
5,7,91587,8886388
5,7,9535442,9727467
5,7,2837254,2823427
5,7,688593,1480446
5,7,7328390,7696243
5,7,9742070,6860405
5,7,3802262,4384391
5,7,3665255,3538020
5,7,1826390,8352968
5,7,8351732,3529407
5,7,444813,5328140
5,7,9975061,1036950
5,7,8370871,8845242
5,7,7982347,8009421
5,7,4241985,6383452
5,7,9668178,5196862
5,7,1424486,2666220
5,7,782197,2015381
5,7,5184850,7118458
5,7,7532972,8906136
5,7,5073444,4172849
5,7,7290038,7893342
5,7,3120169,8895916
5,7,8407317,4116766
5,7,7795510,4088589
5,7,1712118,4801427
5,7,7407274,3826252
5,7,1595749,4513161
5,7,6294743,7375636
5,7,1931855,3769692
5,7,2899621,5921767
5,7,5065528,3794435
5,7,9836812,1400264
5,7,5043543,6734379
5,7,8590537,9523042
5,7,8423202,5199279
5,7,9626283,6396248
5,7,2579993,7914351
5,7,944387,6791441
5,7,6025870,1800370
5,7,5389449,7519913
5,7,2178916,5968956
5,7,6397332,4204710
5,7,6928135,5965919
5,7,565977,7285460
5,7,8230144,1134978
5,7,3525463,688439
5,7,3066260,1102288
5,7,9868643,3793382
5,7,3729713,7417963
5,7,4980473,2077806
5,7,623744,5210855
5,7,6811570,5598873
5,7,3961993,5238914
5,7,167188,4984828
5,7,9453851,2868906
5,7,7062864,4312599
5,7,5212648,7084031
5,7,5254682,5753540
5,7,4937745,3660427
5,7,9762073,8049996
5,7,1613371,1407036
5,7,3936955,7450788
5,7,9007813,3592054
5,7,2556442,6238848
5,7,9025849,4507844
5,7,6358266,5150795
5,7,2832343,5569042
5,7,5892110,9346241
5,7,3552844,3488311
5,7,1169413,7694680
5,7,6599456,2058299
5,7,5134806,5575693
5,7,1020856,9881045
5,7,7159822,1334680
5,7,1973606,3123837
5,7,7944219,5196160
5,7,2368625,1363811
5,7,8875692,2101650
5,7,4143706,8181948
5,7,7290971,6210361
5,7,8680763,8471263
5,7,4858584,4729629
5,7,6986078,7633986
5,7,314824,1635982
5,7,6790253,3340399
5,7,4358436,6384280
5,7,47056,5005590
5,7,3892225,5385400
5,7,7001210,7906259
5,7,621346,9100638
5,7,6058203,7171910
5,7,1361164,6170136
5,7,8050530,8126710
5,8,458725,2951734
5,8,1331044,19002
5,8,2223916,4594441
5,8,288319,8784380
5,8,793780,6268468
5,8,1018261,4367060
5,8,5311694,8399335
5,8,785953,5784934
5,8,2620413,8918072
5,8,1913144,561845
5,8,5123653,3229857
5,8,8875280,9283237
5,8,3950564,2787866
5,8,2881175,1645216
5,8,5489348,7363592
5,8,7418807,8188467
5,8,1834405,3701775
5,8,9079068,9243312
5,8,7349158,2782540
5,8,6148146,9438204
5,8,7725968,3059220
5,8,5436496,5523853
5,8,6587039,2943880
5,8,3809796,7991416
5,8,4949774,9439160
5,8,7538810,5840389
5,8,2005874,5861511
5,8,5433399,1996404
5,8,7862886,6752989
5,8,666014,671242
5,8,5675234,5995128
5,8,7244609,4674319
5,8,9412848,6318951
5,8,5599897,7034460
5,8,2527115,3602501
5,8,4583670,7931275
5,8,9089014,6670114
5,8,3472120,9863111
5,8,5644539,3452240
5,8,6225620,1939925
5,8,6916794,7509380
5,8,10059112,1854097
5,8,295673,2324049
5,8,1124077,5918660
5,8,2572958,1012865
5,8,6020506,7304207
5,8,6162790,7009135
